10397.jpg,0.009362667798995972,0.9903922080993652,0.0002450629253871739
10398.jpg,0.001376536674797535,0.9986017346382141,2.1826102965860628e-05
10399.jpg,0.0016310452483594418,0.27762630581855774,0.7207427024841309
10400.jpg,0.012539485469460487,0.9874603748321533,9.24168475080478e-08
10401.jpg,0.06989987939596176,0.9178392291069031,0.012260910123586655
10402.jpg,0.3437163531780243,0.6255927681922913,0.03069080226123333
10403.jpg,3.130416246222012e-07,0.021867945790290833,0.9781317114830017
10404.jpg,0.5008842349052429,0.2752402126789093,0.22387559711933136
10405.jpg,0.18770229816436768,0.8122851848602295,1.2457923730835319e-05
10406.jpg,0.0005819695652462542,0.9994179010391235,9.305212245180883e-08
10407.jpg,0.6835914850234985,0.1606884002685547,0.15572011470794678
10408.jpg,2.8475853923737304e-06,0.9999971389770508,1.0044911569195847e-08
10409.jpg,0.362006813287735,0.6360356211662292,0.001957592088729143
10410.jpg,0.01715998724102974,0.9825578331947327,0.00028210936579853296
10411.jpg,0.001162801287136972,0.9979111552238464,0.0009259658982045949
10412.jpg,0.9998030066490173,0.00018831003399100155,8.667566362419166e-06
10413.jpg,1.842751953518018e-05,0.0226272065192461,0.9773543477058411
10414.jpg,0.13132146000862122,0.7895521521568298,0.07912632077932358
10415.jpg,0.017328869551420212,0.04180412366986275,0.9408669471740723
10416.jpg,0.0024007733445614576,0.008318963460624218,0.9892802834510803
10417.jpg,0.008905237540602684,0.9814594984054565,0.0096352593973279
10418.jpg,0.293142169713974,0.48119720816612244,0.2256605625152588
10419.jpg,5.0577393267303705e-05,0.25426948070526123,0.7456799149513245
10420.jpg,0.9379593133926392,0.06204024702310562,3.976806794980803e-07
10421.jpg,0.21485570073127747,0.7851303219795227,1.3974112334835809e-05
10422.jpg,0.001306980731897056,0.9984234571456909,0.00026953752967529
10423.jpg,0.011497913859784603,0.9869714379310608,0.0015306168934330344
10424.jpg,8.118195182760246e-07,0.0008504681754857302,0.9991487264633179
10425.jpg,0.3338744640350342,0.6518451571464539,0.014280363917350769
10426.jpg,0.02245999127626419,0.9771476984024048,0.00039226983790285885
10427.jpg,0.2873992919921875,0.7123978734016418,0.00020288710948079824
10428.jpg,0.108976811170578,0.806302547454834,0.08472058922052383
10429.jpg,0.23143872618675232,0.7679603695869446,0.000600947649218142
10430.jpg,0.03896036744117737,0.3939805030822754,0.5670590996742249
10431.jpg,0.00011633453686954454,0.13269898295402527,0.8671846985816956
10432.jpg,0.15612933039665222,0.09291046112775803,0.7509602308273315
10433.jpg,0.0029010458383709192,0.9923995137214661,0.004699504468590021
10434.jpg,0.0009487200295552611,0.1570378690958023,0.8420133590698242
10435.jpg,0.00038793301791884005,0.002058846177533269,0.997553288936615
10436.jpg,0.0002369067951804027,0.6343741416931152,0.3653889000415802
10437.jpg,0.001539618126116693,0.6841895580291748,0.3142707943916321
10438.jpg,0.00015066011110320687,0.00927688367664814,0.9905723929405212
10439.jpg,7.357819413300604e-06,0.98788982629776,0.012102896347641945
10440.jpg,0.0019179650116711855,0.9850497841835022,0.013032290153205395
10441.jpg,0.01844152994453907,0.6275625228881836,0.35399603843688965
10442.jpg,0.012538563460111618,0.8449377417564392,0.1425236612558365
10443.jpg,0.021281227469444275,0.8580691814422607,0.1206495612859726
10444.jpg,0.015135422348976135,0.9521806836128235,0.03268395736813545
10445.jpg,0.001856221817433834,0.9113874435424805,0.08675635606050491
10446.jpg,0.9416398406028748,0.058358389884233475,1.7687967783786007e-06
10447.jpg,0.00015438169066328555,0.9998421669006348,3.4085473998857196e-06
10448.jpg,1.0013525752583519e-05,0.998464822769165,0.0015251748263835907
10449.jpg,0.11461573839187622,0.8559175133705139,0.02946668677031994
10450.jpg,0.11205331981182098,0.8763970732688904,0.011549629271030426
10451.jpg,0.9884544014930725,0.005711162928491831,0.005834456533193588
10452.jpg,0.15053167939186096,0.6817626357078552,0.1677057147026062
10453.jpg,3.323035343782976e-05,0.9998371601104736,0.00012960970343556255
10454.jpg,0.2957555055618286,0.6625385284423828,0.041706014424562454
10455.jpg,0.04835648462176323,0.9223049283027649,0.029338564723730087
10456.jpg,0.0006327556911855936,0.24380064010620117,0.7555665969848633
10457.jpg,0.39826852083206177,0.27321019768714905,0.3285212814807892
10458.jpg,0.0021313282195478678,0.9977248311042786,0.00014381397340912372
10459.jpg,0.0067259278148412704,0.01349280308932066,0.9797812700271606
10460.jpg,0.42418354749679565,0.5755882263183594,0.00022825985797680914
10461.jpg,0.6064790487289429,0.32136937975883484,0.07215161621570587
10462.jpg,0.08394642919301987,0.40111181139945984,0.5149417519569397
10463.jpg,0.10290372371673584,0.882355809211731,0.014740434475243092
10464.jpg,0.0006494314875453711,0.9908500909805298,0.008500558324158192
10465.jpg,0.009518478065729141,0.9700864553451538,0.02039513736963272
10466.jpg,0.13871406018733978,0.8550307750701904,0.006255046464502811
10467.jpg,0.00457166088744998,0.9953922033309937,3.617117545218207e-05
10468.jpg,0.010908742435276508,0.9865195751190186,0.002571598393842578
10469.jpg,0.003101032692939043,0.007805406115949154,0.989093542098999
10470.jpg,7.3706692091946024e-06,0.0009071042877621949,0.999085545539856
10471.jpg,0.0031433147378265858,0.0005296788876876235,0.9963269829750061
10472.jpg,0.3753323554992676,0.6217880249023438,0.0028796668630093336
10473.jpg,0.0003799930273089558,0.9923129677772522,0.00730710756033659
10474.jpg,0.0013215468497946858,0.8596735596656799,0.13900481164455414
10475.jpg,0.010129646398127079,0.6798765063285828,0.30999383330345154
10476.jpg,0.0446179136633873,0.9386447668075562,0.016737349331378937
10477.jpg,0.0009919628500938416,0.9937586784362793,0.005249395500868559
10478.jpg,0.1552031934261322,0.0738798975944519,0.7709168791770935
10479.jpg,0.005595862865447998,0.8739814758300781,0.12042262405157089
10480.jpg,0.062032170593738556,0.9370827078819275,0.0008850380545482039
10481.jpg,0.12458087503910065,0.8356388211250305,0.03978027403354645
10482.jpg,0.0038037369959056377,0.1565762162208557,0.839620053768158
10483.jpg,0.6745001077651978,0.22150108218193054,0.1039988324046135
10484.jpg,0.022785943001508713,0.9736940860748291,0.003519997699186206
10485.jpg,0.997494101524353,0.001257656840607524,0.0012483245227485895
10486.jpg,0.9987955093383789,0.0012009040219709277,3.5599953207565704e-06
10487.jpg,0.2361488938331604,0.5279410481452942,0.23591002821922302
10488.jpg,0.0005420566303655505,0.9381006956100464,0.06135721877217293
10489.jpg,0.32251468300819397,0.6749799251556396,0.0025054016150534153
10490.jpg,1.152436470874818e-05,0.9998177886009216,0.00017064936400856823
10491.jpg,0.09933197498321533,0.10768212378025055,0.7929859161376953
10492.jpg,0.985974133014679,0.009172837249934673,0.004853039514273405
10493.jpg,0.029058381915092468,0.9585787653923035,0.012362862005829811
10494.jpg,0.004914350342005491,0.9947803020477295,0.0003053980472031981
10495.jpg,0.9442857503890991,0.05569710582494736,1.7075737559935078e-05
10496.jpg,0.0011837946949526668,0.19763422012329102,0.8011820316314697
10497.jpg,0.8775509595870972,0.11658446490764618,0.0058645643293857574
10498.jpg,0.0002762905496638268,0.9990142583847046,0.0007093992899172008
10499.jpg,0.0005603482713922858,0.994835615158081,0.004604003392159939
10500.jpg,0.004246474243700504,0.6709847450256348,0.3247687816619873
10501.jpg,0.005709612742066383,0.9942734837532043,1.681724279478658e-05
10502.jpg,0.010710839182138443,0.0008834790787659585,0.988405704498291
10503.jpg,0.08004684746265411,0.054755207151174545,0.8651979565620422
10504.jpg,0.18130938708782196,0.7940613627433777,0.024629224091768265
10505.jpg,0.0015102452598512173,0.033409684896469116,0.9650800228118896
10506.jpg,0.9889152646064758,0.011084718629717827,1.5940434749950327e-08
10507.jpg,8.905823051463813e-06,0.9994373917579651,0.0005537060205824673
10508.jpg,0.8940104246139526,0.10598945617675781,1.0657917215439738e-07
10509.jpg,0.0013856081059202552,0.39541080594062805,0.6032035946846008
10510.jpg,0.00899071991443634,0.013720294460654259,0.9772890210151672
10511.jpg,0.1435198038816452,0.8382932543754578,0.01818688027560711
10512.jpg,0.003908839542418718,0.6483575105667114,0.3477335274219513
10513.jpg,0.01740347594022751,0.98184734582901,0.0007492284057661891
10514.jpg,0.10260877758264542,0.5114285349845886,0.38596272468566895
10515.jpg,1.5638010154361837e-05,0.9999840259552002,3.4964645578838827e-07
10516.jpg,0.012416262179613113,0.8399865627288818,0.14759723842144012
10517.jpg,3.017517337866593e-05,0.011257202364504337,0.9887126684188843
10518.jpg,0.010006038472056389,0.24943362176418304,0.7405602931976318
10519.jpg,0.0006946380599401891,0.9993053674697876,4.823088151084676e-09
10520.jpg,1.3666309314430691e-05,0.0004126370477024466,0.9995736479759216
10521.jpg,0.026942716911435127,0.2378157079219818,0.7352415919303894
10522.jpg,0.1923782080411911,0.8056221008300781,0.0019997218623757362
10523.jpg,0.04141397401690483,0.928023636341095,0.0305623859167099
10524.jpg,0.563565194606781,0.43631118535995483,0.00012358231469988823
10525.jpg,9.28643373754312e-07,0.004290393553674221,0.995708703994751
10526.jpg,0.007085397373884916,0.9920756816864014,0.0008389558643102646
10527.jpg,3.312073749839328e-05,0.059983354061841965,0.9399835467338562
10528.jpg,3.900767751474632e-06,0.999852180480957,0.00014389674470294267
10529.jpg,0.01121616642922163,0.9577725529670715,0.031011255457997322
10530.jpg,0.0005661958130076528,0.963625431060791,0.03580838069319725
10531.jpg,1.0433550414745696e-06,0.034122284501791,0.9658766984939575
10532.jpg,0.27461495995521545,0.7226157784461975,0.0027693321462720633
10533.jpg,9.025918075167283e-07,0.31062036752700806,0.6893787384033203
10534.jpg,0.9982689619064331,0.0008578562992624938,0.0008731107809580863
10535.jpg,0.0006742883124388754,0.999108612537384,0.00021717275376431644
10536.jpg,0.019010618329048157,0.6965171098709106,0.2844723165035248
10537.jpg,0.994468092918396,0.0049030655063688755,0.0006288018776103854
10538.jpg,0.0004841299669351429,0.9465070366859436,0.05300873890519142
10539.jpg,5.277622676658211e-07,0.9881012439727783,0.011898304335772991
10540.jpg,0.003872687229886651,0.878110945224762,0.11801633983850479
10541.jpg,0.05489826947450638,0.9441460371017456,0.0009556948789395392
10542.jpg,0.9999985694885254,1.2735936252283864e-06,1.1351567508199878e-07
10543.jpg,0.9910274147987366,0.008972212672233582,3.335439657803363e-07
10544.jpg,0.9997705817222595,0.00022032225388102233,9.097732800000813e-06
10545.jpg,0.957974910736084,0.041492629796266556,0.0005323635414242744
10546.jpg,0.9670515060424805,0.03264879062771797,0.00029969014576636255
10547.jpg,0.008907457813620567,0.9910308122634888,6.176703027449548e-05
10548.jpg,0.06862616539001465,0.894828200340271,0.03654564917087555
10549.jpg,0.008632968179881573,0.7493947148323059,0.24197238683700562
10550.jpg,0.013048877008259296,0.9868416786193848,0.00010946971451630816
10551.jpg,0.0008979038102552295,0.9978394508361816,0.0012626972747966647
10552.jpg,0.7197599411010742,0.28021636605262756,2.372144808759913e-05
10553.jpg,0.019916649907827377,0.19008073210716248,0.7900026440620422
10554.jpg,0.02431611716747284,0.931346595287323,0.044337306171655655
10555.jpg,0.007671932689845562,0.9923230409622192,4.9196942200069316e-06
10556.jpg,0.0004311383527237922,0.6021981835365295,0.39737066626548767
10557.jpg,0.21474260091781616,0.42944031953811646,0.35581713914871216
10558.jpg,0.4352857768535614,0.4661601185798645,0.09855419397354126
10559.jpg,2.8169179131509736e-05,0.566724956035614,0.4332468807697296
10560.jpg,0.001095701358281076,0.9989013671875,2.900940671679564e-06
10561.jpg,0.0002616289129946381,0.03979485481977463,0.9599435925483704
10562.jpg,3.166331953252666e-05,0.05119175836443901,0.9487765431404114
10563.jpg,2.242545087938197e-05,0.06417998671531677,0.9357976317405701
10564.jpg,0.014603033661842346,0.9853970408439636,3.368188217223178e-08
10565.jpg,0.2186272293329239,0.0066742561757564545,0.7746985554695129
10566.jpg,0.9514264464378357,0.04856793209910393,5.659668204316404e-06
10567.jpg,0.0007303618476726115,0.463055282831192,0.5362143516540527
10568.jpg,0.00011732594430213794,0.02966119721531868,0.9702215194702148
10569.jpg,0.03181646391749382,0.9421647191047668,0.02601882629096508
10570.jpg,0.028066324070096016,0.8912537693977356,0.08067994564771652
10571.jpg,0.0001170847172033973,0.21755695343017578,0.7823259234428406
10572.jpg,3.739603698704741e-06,0.00042187562212347984,0.9995743632316589
10573.jpg,0.00023142824647948146,0.9996623992919922,0.00010614560596877709
10574.jpg,0.03679695352911949,0.961736261844635,0.001466834102757275
10575.jpg,0.0009542738553136587,0.9987233281135559,0.0003223684325348586
10576.jpg,0.08998096734285355,0.8507993817329407,0.05921969562768936
10577.jpg,0.9927277565002441,0.00721304165199399,5.922434138483368e-05
10578.jpg,0.20691043138504028,0.7650724053382874,0.028017155826091766
10579.jpg,1.6863923235632683e-07,0.003918789327144623,0.9960810542106628
10580.jpg,0.4651845693588257,0.5323405265808105,0.0024749452713876963
10581.jpg,0.156405508518219,0.4880276024341583,0.3555668294429779
10582.jpg,0.05210641399025917,0.9311084151268005,0.016785191372036934
10583.jpg,2.0569395076108776e-08,1.2057364983775187e-05,0.9999879598617554
10584.jpg,0.9341350793838501,0.0015376296360045671,0.06432724744081497
10585.jpg,0.002612437354400754,0.04351572319865227,0.9538717865943909
10586.jpg,0.21088196337223053,0.6946200132369995,0.09449800103902817
10587.jpg,0.20420508086681366,0.7955697774887085,0.00022519342019222677
10588.jpg,0.041198547929525375,0.944845974445343,0.013955516740679741
10589.jpg,0.9997612833976746,0.0002386668202234432,1.0538463851572644e-10
10590.jpg,0.0012305291602388024,0.9987645149230957,4.98497138323728e-06
10591.jpg,0.0006085204076953232,0.9993149042129517,7.663590804440901e-05
10592.jpg,0.008500826545059681,0.8904051184654236,0.10109404474496841
10593.jpg,1.383821057743262e-07,0.014772491529583931,0.9852273464202881
10594.jpg,0.10124900192022324,0.898749589920044,1.3462253036777838e-06
10595.jpg,9.281392522098031e-06,0.001351056736893952,0.9986396431922913
10596.jpg,0.05869917944073677,0.8711422681808472,0.07015854120254517
10597.jpg,2.8256295081519056e-07,0.2751965820789337,0.72480309009552
10598.jpg,0.001836637849919498,0.008977988734841347,0.9891854524612427
10599.jpg,0.8763982653617859,0.12338384240865707,0.00021796570217702538
10600.jpg,3.080324631810072e-06,0.9995050430297852,0.000491849728859961
10601.jpg,0.9974351525306702,0.0025649117305874825,1.1667924959546383e-10
10602.jpg,0.0006386158638633788,0.9993411898612976,2.01395832846174e-05
10603.jpg,0.007246378809213638,0.9099957942962646,0.08275783807039261
10604.jpg,0.0022493647411465645,0.9705489873886108,0.027201592922210693
10605.jpg,0.013872556388378143,0.986089825630188,3.758326420211233e-05
10606.jpg,0.9790017604827881,0.0003202421066816896,0.020677940919995308
10607.jpg,4.908525079372339e-05,0.7053912878036499,0.2945595383644104
10608.jpg,0.12988710403442383,0.8658653497695923,0.004247564356774092
10609.jpg,0.0013609763700515032,0.11185537278652191,0.8867836594581604
10610.jpg,6.711335345244152e-07,0.010104025714099407,0.9898952841758728
10611.jpg,1.7656313502811827e-05,0.9460029006004333,0.053979359567165375
10612.jpg,0.940538227558136,0.052570365369319916,0.006891356315463781
10613.jpg,0.05271300673484802,0.8841764330863953,0.06311055272817612
10614.jpg,0.01165180467069149,0.011893031187355518,0.9764551520347595
10615.jpg,0.0101170027628541,0.8524003028869629,0.137482687830925
10616.jpg,0.1763228476047516,0.6052758693695068,0.21840126812458038
10617.jpg,4.6479442517011194e-07,0.0005485380534082651,0.9994509816169739
10618.jpg,5.8509744121693075e-05,0.2796619236469269,0.7202795743942261
10619.jpg,0.0002434276684653014,0.9979197382926941,0.0018368699820712209
10620.jpg,0.013742528855800629,0.97657710313797,0.009680291637778282
10621.jpg,0.0009023160091601312,0.9921592473983765,0.006938479375094175
10622.jpg,8.239467570092529e-05,0.003365706419572234,0.9965518712997437
10623.jpg,0.0006286286516115069,0.6786924600601196,0.3206789493560791
10624.jpg,0.00014203329919837415,0.043716996908187866,0.95614093542099
10625.jpg,0.0005550932255573571,0.05618635565042496,0.9432585835456848
10626.jpg,0.48379743099212646,0.5151199698448181,0.0010826268699020147
